ts_ct,anchor,used,age_sec,cross_price,disc_level,disc_diff_pct
"2025-10-20T23:20:35-05:00",3873.4,"last_trade","",3872.97,"none",0.011101974215026938,false,"local_timestamp age 1761020435s > 900"
"2025-10-21T00:17:22-05:00",3861.56,"last_trade","",3860.86,"none",0.018129032090971952,false,"local_timestamp age 1761023842s > 900"
"2025-10-21T01:26:34-05:00",3880.6,"last_trade","",3881.16,"none",0.014429716971407141,false,"local_timestamp age 1761027994s > 900"
"2025-10-21T02:18:10-05:00",3882.79,"last_trade","",3883.43,"none",0.016481634566104814,false,"local_timestamp age 1761031090s > 900"
"2025-10-21T03:25:04-05:00",3879.2,"last_trade","",3879.11,"none",0.002320092906823542,false,"local_timestamp age 1761035104s > 900"
"2025-10-21T04:19:07-05:00",3862.98,"last_trade","",3862.62,"none",0.009319664492081582,false,"local_timestamp age 1761038347s > 900"
"2025-10-21T05:18:50-05:00",3868.18,"last_trade","",3868.38,"none",0.005170256548136971,false,"local_timestamp age 1761041930s > 900"
"2025-10-21T06:14:35-05:00",3875.97,"last_trade","",3875.97,"none",0,false,"local_timestamp age 1761045275s > 900"
"2025-10-21T07:37:30-05:00",3909.08,"last_trade","",3908.69,"none",0.009977269732925698,false,"local_timestamp age 1761050250s > 900"
"2025-10-21T08:32:07-05:00",3877.05,"last_trade","",3878.93,"none",0.04847872222464871,false,"local_timestamp age 1761053527s > 900"
"2025-10-21T09:16:44-05:00",3919.2,"last_trade","",3919.88,"none",0.017348974624580717,false,"local_timestamp age 1761056204s > 900"
"2025-10-21T10:18:13-05:00",4032.31,"last_trade","",4029.22,"minor",0.07666038580766046,false,"local_timestamp age 1761059893s > 900"
"2025-10-21T11:23:16-05:00",4089.5,"last_trade","",4089.62,"none",0.0029343010005939726,false,"local_timestamp age 1761063796s > 900"
"2025-10-21T12:16:35-05:00",4010.51,"last_trade","",4009.83,"none",0.01695688711451861,false,"local_timestamp age 1761066995s > 900"
"2025-10-21T13:24:50-05:00",3998.1,"last_trade","",3997.5,"none",0.015008254539994721,false,"local_timestamp age 1761071090s > 900"
"2025-10-21T14:14:14-05:00",4022.8,"last_trade","",4022.9,"none",0.0024857998682503457,false,"local_timestamp age 1761074054s > 900"
"2025-10-21T15:20:08-05:00",3957.31,"last_trade","",3957.72,"none",0.010360036538076406,false,"local_timestamp age 1761078008s > 900"
"2025-10-21T16:16:13-05:00",3955.11,"last_trade","",3955.11,"none",0,false,"local_timestamp age 1761081373s > 900"
"2025-10-21T17:15:13-05:00",3938.02,"last_trade","",3938.26,"none",0.006094247538183925,false,"local_timestamp age 1761084913s > 900"
"2025-10-21T18:16:52-05:00",3895.28,"last_trade","",3895.3,"none",0.0005134405910723415,false,"local_timestamp age 1761088612s > 900"
"2025-10-21T20:21:12-05:00",3849.52,"last_trade","",3849.06,"none",0.011950255761453057,false,"local_timestamp age 1761096072s > 900"
"2025-10-21T22:09:17-05:00",3854.85,"last_trade","",3854.82,"none",0.0007782434267548506,false,"local_timestamp age 1761102557s > 900"
"2025-10-21T23:20:30-05:00",3873.66,"last_trade","",3873.89,"none",0.005937360843105709,false,"local_timestamp age 1761106830s > 900"
"2025-10-22T00:17:55-05:00",3869.25,"last_trade","",3869.25,"none",0,false,"local_timestamp age 1761110275s > 900"
"2025-10-22T01:27:17-05:00",3867.76,"last_trade","",3867.96,"none",0.005170817971690239,false,"local_timestamp age 1761114437s > 900"
"2025-10-22T02:17:30-05:00",3854.63,"last_trade","",3852.73,"none",0.04930352286645728,false,"local_timestamp age 1761117450s > 900"
"2025-10-22T03:26:05-05:00",3859.36,"last_trade","",3859.41,"none",0.0012955432018243102,false,"local_timestamp age 1761121565s > 900"
"2025-10-22T04:20:02-05:00",3833.6,"last_trade","",3833.27,"none",0.008608467340646892,false,"local_timestamp age 1761124802s > 900"
"2025-10-22T05:19:46-05:00",3843.03,"last_trade","",3842.8,"none",0.005985040002186314,false,"local_timestamp age 1761128386s > 900"
"2025-10-22T06:15:59-05:00",3821.58,"last_trade","",3820.28,"none",0.03402313049440128,false,"local_timestamp age 1761131759s > 900"
"2025-10-22T07:37:46-05:00",3850.9,"last_trade","",3850.99,"none",0.0023370886886125556,false,"local_timestamp age 1761136666s > 900"
"2025-10-22T08:31:43-05:00",3847.61,"last_trade","",3848.19,"none",0.015073156786816894,false,"local_timestamp age 1761139903s > 900"
"2025-10-22T09:18:58-05:00",3840.27,"last_trade","",3839.9,"none",0.009635203387422176,false,"local_timestamp age 1761142738s > 900"
"2025-10-22T10:17:34-05:00",3804.88,"last_trade","",3805.57,"none",0.018132961914211498,false,"local_timestamp age 1761146254s > 900"
"2025-10-22T11:23:26-05:00",3816.22,"last_trade","",3815.94,"none",0.007337372382123681,false,"local_timestamp age 1761150206s > 900"
"2025-10-22T12:16:13-05:00",3828.27,"last_trade","",3829.41,"none",0.02977403077694217,false,"local_timestamp age 1761153373s > 900"
"2025-10-22T13:27:05-05:00",3807.08,"last_trade","",3805.65,"none",0.03756865145617502,false,"local_timestamp age 1761157625s > 900"
"2025-10-22T14:13:48-05:00",3820.41,"last_trade","",3820.31,"none",0.002617554366601814,false,"local_timestamp age 1761160428s > 900"
"2025-10-22T15:21:26-05:00",3781.95,"last_trade","",3782.38,"none",0.011369149680151212,false,"local_timestamp age 1761164486s > 900"
"2025-10-22T16:13:23-05:00",3744.49,"last_trade","",3743.7,"none",0.021099891963210434,false,"local_timestamp age 1761167603s > 900"
"2025-10-22T17:13:54-05:00",3757.94,"last_trade","",3759,"none",0.02820296556843464,false,"local_timestamp age 1761171234s > 900"
"2025-10-22T18:14:39-05:00",3773.99,"last_trade","",3773.99,"none",0,false,"local_timestamp age 1761174879s > 900"
"2025-10-22T20:19:03-05:00",3820.69,"last_trade","",3820.61,"none",0.002093884548438806,false,"local_timestamp age 1761182343s > 900"
"2025-10-22T22:01:58-05:00",3825.77,"last_trade","",3825.77,"none",0,false,"local_timestamp age 1761188518s > 900"
"2025-10-22T23:20:50-05:00",3831.3,"last_trade","",3831.32,"none",0.0005220146633914198,false,"local_timestamp age 1761193250s > 900"
"2025-10-23T00:17:35-05:00",3841.83,"last_trade","",3841.84,"none",0.00026029228220936815,false,"local_timestamp age 1761196655s > 900"
"2025-10-23T01:26:30-05:00",3878.71,"last_trade","",3878.28,"none",0.011086774638096382,false,"local_timestamp age 1761200790s > 900"
"2025-10-23T02:17:46-05:00",3881.15,"last_trade","",3880.15,"none",0.02576887892492237,false,"local_timestamp age 1761203866s > 900"
"2025-10-23T03:24:18-05:00",3895.79,"last_trade","",3895.79,"none",0,false,"local_timestamp age 1761207858s > 900"
"2025-10-23T04:19:27-05:00",3881,"last_trade","",3881,"none",0,false,"local_timestamp age 1761211167s > 900"
"2025-10-23T05:19:18-05:00",3905.36,"last_trade","",3905.36,"none",0,false,"local_timestamp age 1761214758s > 900"
"2025-10-23T06:15:05-05:00",3876.96,"last_trade","",3877.27,"none",0.007995635930323075,false,"local_timestamp age 1761218105s > 900"
"2025-10-23T07:37:50-05:00",3850.42,"last_trade","",3850.42,"none",0,false,"local_timestamp age 1761223070s > 900"
"2025-10-23T08:30:40-05:00",3847.3,"last_trade","",3847.3,"none",0,false,"local_timestamp age 1761226240s > 900"
"2025-10-23T09:18:29-05:00",3821.57,"last_trade","",3822.2,"none",0.016484012470277216,false,"local_timestamp age 1761229109s > 900"
"2025-10-23T10:18:51-05:00",3851.59,"last_trade","",3853.32,"none",0.04490642979606558,false,"local_timestamp age 1761232731s > 900"
"2025-10-23T11:22:10-05:00",3875.78,"last_trade","",3875.3,"none",0.012385370812842035,false,"local_timestamp age 1761236530s > 900"
"2025-10-23T12:15:59-05:00",3887.21,"last_trade","",3887.31,"none",0.0025725060839745487,false,"local_timestamp age 1761239759s > 900"
"2025-10-23T13:25:41-05:00",3887.82,"last_trade","",3887.65,"none",0.004372726021708598,false,"local_timestamp age 1761243941s > 900"
"2025-10-23T14:14:12-05:00",3857.58,"last_trade","",3857.67,"none",0.0023330417031242156,false,"local_timestamp age 1761246852s > 900"
"2025-10-23T15:19:07-05:00",3846.31,"last_trade","",3845.61,"none",0.018200917326228513,false,"local_timestamp age 1761250747s > 900"
"2025-10-23T16:15:14-05:00",3837.14,"last_trade","",3837.29,"none",0.003909085104694184,false,"local_timestamp age 1761254114s > 900"
"2025-10-23T17:16:13-05:00",3841.01,"last_trade","",3841.01,"none",0,false,"local_timestamp age 1761257773s > 900"
"2025-10-23T18:15:23-05:00",3856.17,"last_trade","",3856.17,"none",0,false,"local_timestamp age 1761261323s > 900"
"2025-10-23T20:15:24-05:00",3873.41,"last_trade","",3873.97,"none",0.014456500132946764,false,"local_timestamp age 1761268524s > 900"
"2025-10-23T21:58:40-05:00",3893.99,"last_trade","",3893.99,"none",0,false,"local_timestamp age 1761274720s > 900"
"2025-10-23T22:34:54-05:00",3883.12,"last_trade","",3883.03,"none",0.002317750751651482,false,"local_timestamp age 1761276894s > 900"
"2025-10-23T23:20:54-05:00",3900.95,"last_trade","",3900.96,"none",0.00025634748414729927,false,"local_timestamp age 1761279654s > 900"
"2025-10-24T00:17:19-05:00",3968.14,"last_trade","",3968.43,"none",0.007307942851885982,false,"local_timestamp age 1761283039s > 900"
"2025-10-24T01:25:37-05:00",3979.52,"last_trade","",3979.81,"none",0.0072870455176494405,false,"local_timestamp age 1761287137s > 900"
"2025-10-24T02:16:50-05:00",3974.3,"last_trade","",3974.3,"none",0,false,"local_timestamp age 1761290210s > 900"
"2025-10-24T03:23:43-05:00",3938.14,"last_trade","",3938.28,"none",0.003554914542401939,false,"local_timestamp age 1761294223s > 900"
"2025-10-24T04:19:18-05:00",3963.65,"last_trade","",3963.65,"none",0,false,"local_timestamp age 1761297558s > 900"
"2025-10-24T05:19:53-05:00",3958.02,"last_trade","",3958.02,"none",0,false,"local_timestamp age 1761301193s > 900"
"2025-10-24T06:15:10-05:00",3962.73,"last_trade","",3962.73,"none",0,false,"local_timestamp age 1761304510s > 900"
"2025-10-24T07:37:40-05:00",3983.03,"last_trade","",3980.48,"minor",0.06404211208374654,false,"local_timestamp age 1761309460s > 900"
"2025-10-24T08:29:05-05:00",3969.48,"last_trade","",3969.1,"none",0.00957350055047903,false,"local_timestamp age 1761312545s > 900"
"2025-10-24T09:18:07-05:00",3930.37,"last_trade","",3930,"none",0.009414315102212512,false,"local_timestamp age 1761315487s > 900"
"2025-10-24T10:18:25-05:00",3912.6,"last_trade","",3913.01,"none",0.010478416379050557,false,"local_timestamp age 1761319105s > 900"
"2025-10-24T11:21:26-05:00",3891.37,"last_trade","",3892,"none",0.016188360568753873,false,"local_timestamp age 1761322886s > 900"
"2025-10-24T12:15:46-05:00",3885.87,"last_trade","",3885,"none",0.02239131525813431,false,"local_timestamp age 1761326146s > 900"
"2025-10-24T13:24:17-05:00",3907.95,"last_trade","",3908.07,"none",0.003070616503037239,false,"local_timestamp age 1761330257s > 900"
"2025-10-24T14:14:16-05:00",3927.64,"last_trade","",3927.64,"none",0,false,"local_timestamp age 1761333256s > 900"
"2025-10-24T15:19:28-05:00",3934.58,"last_trade","",3934.36,"none",0.0055916044600619625,false,"local_timestamp age 1761337168s > 900"
"2025-10-24T16:15:10-05:00",3926.8,"last_trade","",3926.67,"none",0.0033106384821005017,false,"local_timestamp age 1761340510s > 900"
"2025-10-24T17:16:33-05:00",3936.9,"last_trade","",3936.9,"none",0,false,"local_timestamp age 1761344193s > 900"
"2025-10-24T18:15:59-05:00",3928.08,"last_trade","",3928.08,"none",0,false,"local_timestamp age 1761347759s > 900"
"2025-10-24T20:16:41-05:00",3922.02,"last_trade","",3922.02,"none",0,false,"local_timestamp age 1761355001s > 900"
"2025-10-24T22:00:15-05:00",3935.24,"last_trade","",3935.16,"none",0.0020329335230719467,false,"local_timestamp age 1761361215s > 900"
"2025-10-24T22:37:42-05:00",3929.78,"last_trade","",3929.99,"none",0.005343667817241004,false,"local_timestamp age 1761363462s > 900"
"2025-10-24T23:19:58-05:00",3935.6,"last_trade","",3935.56,"none",0.0010163686165689332,false,"local_timestamp age 1761365998s > 900"
"2025-10-25T00:16:06-05:00",3921.86,"last_trade","",3921.86,"none",0,false,"local_timestamp age 1761369366s > 900"
"2025-10-25T01:23:24-05:00",3933.98,"last_trade","",3934.09,"none",0.002796111371661089,false,"local_timestamp age 1761373404s > 900"
"2025-10-25T02:15:34-05:00",3933.69,"last_trade","",3933.69,"none",0,false,"local_timestamp age 1761376534s > 900"
"2025-10-25T03:20:20-05:00",3938.69,"last_trade","",3938.68,"none",0.0002538918446186552,false,"local_timestamp age 1761380420s > 900"
"2025-10-25T04:15:46-05:00",3955.07,"last_trade","",3954.98,"none",0.0022755861214567674,false,"local_timestamp age 1761383746s > 900"
"2025-10-25T05:16:07-05:00",3936.21,"last_trade","",3936.21,"none",0,false,"local_timestamp age 1761387367s > 900"
"2025-10-25T06:13:08-05:00",3941.71,"last_trade","",3941.71,"none",0,false,"local_timestamp age 1761390788s > 900"
"2025-10-25T07:31:58-05:00",3952.01,"last_trade","",3951.19,"none",0.020751088166822647,false,"local_timestamp age 1761395518s > 900"
"2025-10-25T08:21:03-05:00",3941.04,"last_trade","",3941.04,"none",0,false,"local_timestamp age 1761398463s > 900"
"2025-10-25T09:14:24-05:00",3945.73,"last_trade","",3945.7,"none",0.0007603184720690696,false,"local_timestamp age 1761401664s > 900"
"2025-10-25T10:15:20-05:00",3931,"last_trade","",3931,"none",0,false,"local_timestamp age 1761405320s > 900"
"2025-10-25T11:20:11-05:00",3931,"last_trade","",3931,"none",0,false,"clock.ts_ct age 3891s > 900"
"2025-10-25T12:14:31-05:00",3931,"last_trade","",3931,"none",0,false,"clock.ts_ct age 3260s > 900"
"2025-10-25T13:22:57-05:00",3931,"last_trade","",3931,"none",0,false,"clock.ts_ct age 4106s > 900"
"2025-10-25T14:13:42-05:00",3931,"last_trade","",3931,"none",0,false,"clock.ts_ct age 3045s > 900"
"2025-10-25T15:17:53-05:00",3931,"last_trade","",3931,"none",0,false,"local_timestamp age 1761423473s > 900"
"2025-10-25T16:14:32-05:00",3946.07,"last_trade","",3946.07,"none",0,false,"local_timestamp age 1761426872s > 900"
"2025-10-25T17:15:01-05:00",3949.6,"last_trade","",3949.79,"none",0.00481049802579831,false,"local_timestamp age 1761430501s > 900"
"2025-10-25T18:14:49-05:00",3960.83,"last_trade","",3960.8,"none",0.0007574198744386026,false,"local_timestamp age 1761434089s > 900"
"2025-10-25T20:23:51-05:00",3952.08,"last_trade","",3951.46,"none",0.015689172193723087,false,"local_timestamp age 1761441831s > 900"
"2025-10-25T22:08:34-05:00",3928.32,"last_trade","",3928.32,"none",0,false,"local_timestamp age 1761448114s > 900"
"2025-10-25T23:19:21-05:00",3930.77,"last_trade","",3931.33,"none",0.01424555780262132,false,"local_timestamp age 1761452361s > 900"
"2025-10-26T00:16:28-05:00",3941.97,"last_trade","",3941.96,"none",0.00025368058822854925,false,"local_timestamp age 1761455788s > 900"
"2025-10-26T01:24:24-05:00",3945.06,"last_trade","",3945.06,"none",0,false,"local_timestamp age 1761459864s > 900"
"2025-10-26T02:15:00-05:00",3945.77,"last_trade","",3945.77,"none",0,false,"local_timestamp age 1761462900s > 900"
"2025-10-26T03:20:38-05:00",3952.4,"last_trade","",3952.4,"none",0,false,"local_timestamp age 1761466838s > 900"
"2025-10-26T04:15:45-05:00",3960.68,"last_trade","",3960.68,"none",0,false,"local_timestamp age 1761470145s > 900"
"2025-10-26T05:16:26-05:00",3979.21,"last_trade","",3979.21,"none",0,false,"local_timestamp age 1761473786s > 900"
"2025-10-26T06:13:11-05:00",3980.6,"last_trade","",3980.6,"none",0,false,"local_timestamp age 1761477191s > 900"
"2025-10-26T07:32:25-05:00",4055.89,"last_trade","",4056.14,"none",0.006163685292090883,false,"local_timestamp age 1761481945s > 900"
"2025-10-26T08:22:26-05:00",4075.12,"last_trade","",4075.52,"none",0.009815180157634025,false,"local_timestamp age 1761484946s > 900"
"2025-10-26T09:14:38-05:00",4087.57,"last_trade","",4087.32,"none",0.006116290249777062,false,"local_timestamp age 1761488078s > 900"
"2025-10-26T10:15:39-05:00",4072.92,"last_trade","",4072.92,"none",0,false,"local_timestamp age 1761491739s > 900"
"2025-10-26T11:19:31-05:00",4053.83,"last_trade","",4054.09,"none",0.006413482126124043,false,"local_timestamp age 1761495571s > 900"
"2025-10-26T12:13:53-05:00",4061.67,"last_trade","",4061.44,"none",0.005662855728902309,false,"local_timestamp age 1761498833s > 900"
"2025-10-26T13:22:57-05:00",4074.27,"last_trade","",4074.37,"none",0.002454397298197222,false,"local_timestamp age 1761502977s > 900"
"2025-10-26T14:13:22-05:00",4067.18,"last_trade","",4067.17,"none",0.00024587090547526305,false,"local_timestamp age 1761506002s > 900"
"2025-10-26T15:18:18-05:00",4066.51,"last_trade","",4066.51,"none",0,false,"local_timestamp age 1761509898s > 900"
"2025-10-26T16:14:45-05:00",4071.05,"last_trade","",4071.04,"none",0.00024563717670078025,false,"local_timestamp age 1761513285s > 900"
"2025-10-26T17:15:47-05:00",4135.71,"last_trade","",4135.9,"none",0.004594027039466314,false,"local_timestamp age 1761516947s > 900"
"2025-10-26T18:15:21-05:00",4160.76,"last_trade","",4160.11,"none",0.015623366306661342,false,"local_timestamp age 1761520521s > 900"
"2025-10-26T20:25:26-05:00",4189.2,"last_trade","",4189.3,"none",0.002387062123300443,false,"local_timestamp age 1761528326s > 900"
"2025-10-26T22:18:12-05:00",4214.74,"last_trade","",4214.74,"none",0,false,"local_timestamp age 1761535092s > 900"
"2025-10-26T23:27:58-05:00",4201.64,"last_trade","",4201.64,"none",0,false,"local_timestamp age 1761539278s > 900"
"2025-10-27T00:18:46-05:00",4234.99,"last_trade","",4234.73,"none",0.006139518189508468,false,"local_timestamp age 1761542326s > 900"
"2025-10-27T01:29:20-05:00",4243.82,"last_trade","",4243.82,"none",0,false,"local_timestamp age 1761546560s > 900"
"2025-10-27T02:18:03-05:00",4228.42,"last_trade","",4228.28,"none",0.0033109841900582355,false,"local_timestamp age 1761549483s > 900"
"2025-10-27T03:24:46-05:00",4187.92,"last_trade","",4188.29,"none",0.008834544501627607,false,"local_timestamp age 1761553486s > 900"
"2025-10-27T04:21:53-05:00",4163.36,"last_trade","",4163.7,"none",0.008166147475823293,false,"local_timestamp age 1761556913s > 900"
"2025-10-27T05:20:53-05:00",4168.79,"last_trade","",4168.79,"none",0,false,"local_timestamp age 1761560453s > 900"
"2025-10-27T06:15:52-05:00",4172,"last_trade","",4172,"none",0,false,"local_timestamp age 1761563752s > 900"
"2025-10-27T07:38:04-05:00",4144.41,"last_trade","",4143.91,"none",0.012065171228910081,false,"local_timestamp age 1761568684s > 900"
"2025-10-27T08:30:21-05:00",4165.25,"last_trade","",4166.05,"none",0.01920468594337455,false,"local_timestamp age 1761571821s > 900"
"2025-10-27T09:18:25-05:00",4145.18,"last_trade","",4145.58,"none",0.009649296325056718,false,"local_timestamp age 1761574705s > 900"
"2025-10-27T10:19:19-05:00",4168.59,"last_trade","",4169.75,"none",0.02782328377110683,false,"local_timestamp age 1761578359s > 900"
"2025-10-27T11:22:57-05:00",4188,"last_trade","",4187.92,"none",0.0019102379201312153,false,"local_timestamp age 1761582177s > 900"
"2025-10-27T12:15:31-05:00",4218.69,"last_trade","",4218.8,"none",0.0026074104976854984,false,"local_timestamp age 1761585331s > 900"
"2025-10-27T13:26:01-05:00",4218.91,"last_trade","",4217.3,"none",0.038168798548155455,false,"local_timestamp age 1761589561s > 900"
"2025-10-27T14:13:50-05:00",4212.67,"last_trade","",4212.88,"none",0.004984837785071275,false,"local_timestamp age 1761592430s > 900"
"2025-10-27T15:16:55-05:00",4155.61,"last_trade","",4155.75,"none",0.0033688830708891782,false,"local_timestamp age 1761596215s > 900"
"2025-10-27T16:15:06-05:00",4126.49,"last_trade","",4126.07,"none",0.010178659712866621,false,"local_timestamp age 1761599706s > 900"
"2025-10-27T17:16:09-05:00",4131.85,"last_trade","",4132.6,"none",0.018150028132543603,false,"local_timestamp age 1761603369s > 900"
"2025-10-27T18:15:17-05:00",4114.61,"last_trade","",4113.58,"none",0.0250358827396972,false,"local_timestamp age 1761606917s > 900"
"2025-10-27T20:17:48-05:00",4131.77,"last_trade","",4132.25,"none",0.011616622418618624,false,"local_timestamp age 1761614268s > 900"
"2025-10-27T22:05:54-05:00",4099.73,"last_trade","",4099.72,"none",0.00024391879941480912,false,"local_timestamp age 1761620754s > 900"
"2025-10-27T23:20:22-05:00",4097.58,"last_trade","",4097.7,"none",0.002928514950066157,false,"local_timestamp age 1761625222s > 900"
"2025-10-28T00:18:08-05:00",4091.6,"last_trade","",4091.6,"none",0,false,"local_timestamp age 1761628688s > 900"
"2025-10-28T01:27:56-05:00",4084,"last_trade","",4084.25,"none",0.00612126220426652,false,"local_timestamp age 1761632876s > 900"
"2025-10-28T02:17:26-05:00",4120.9,"last_trade","",4121,"none",0.002426624928726721,false,"local_timestamp age 1761635846s > 900"
"2025-10-28T03:24:10-05:00",4125.6,"last_trade","",4125.6,"none",0,false,"local_timestamp age 1761639850s > 900"
"2025-10-28T04:19:07-05:00",4118.21,"last_trade","",4118.21,"none",0,false,"local_timestamp age 1761643147s > 900"
"2025-10-28T05:19:46-05:00",4115.66,"last_trade","",4115.66,"none",0,false,"local_timestamp age 1761646786s > 900"
"2025-10-28T06:15:02-05:00",4115.71,"last_trade","",4116.05,"none",0.008260687872341892,false,"local_timestamp age 1761650102s > 900"
"2025-10-28T07:36:30-05:00",4104.78,"last_trade","",4104.79,"none",0.0002436181188592893,false,"local_timestamp age 1761654990s > 900"
"2025-10-28T08:28:46-05:00",4141.31,"last_trade","",4140.81,"none",0.012074203223329291,false,"local_timestamp age 1761658126s > 900"
"2025-10-28T09:18:34-05:00",4166.55,"last_trade","",4167,"none",0.010799719207296245,false,"local_timestamp age 1761661114s > 900"
"2025-10-28T10:20:00-05:00",4128.88,"last_trade","",4128.88,"none",0,false,"local_timestamp age 1761664800s > 900"
"2025-10-28T11:23:58-05:00",4096.61,"last_trade","",4096.73,"none",0.0029292083570287785,false,"local_timestamp age 1761668638s > 900"
"2025-10-28T12:17:00-05:00",4134.98,"last_trade","",4134.98,"none",0,false,"local_timestamp age 1761671820s > 900"
"2025-10-28T13:27:12-05:00",4139.37,"last_trade","",4140.2,"none",0.02004935038896772,false,"local_timestamp age 1761676032s > 900"
"2025-10-28T14:14:21-05:00",4107.98,"last_trade","",4109.14,"none",0.028233736394278387,false,"local_timestamp age 1761678861s > 900"
"2025-10-28T15:20:31-05:00",3988.02,"last_trade","",3987.61,"none",0.010281319469430113,false,"local_timestamp age 1761682831s > 900"
"2025-10-28T16:16:10-05:00",3961.6,"last_trade","",3961.9,"none",0.00757241118193177,false,"local_timestamp age 1761686170s > 900"
"2025-10-28T17:17:06-05:00",3978.19,"last_trade","",3978.29,"none",0.0025136743886721023,false,"local_timestamp age 1761689826s > 900"
"2025-10-28T18:16:01-05:00",3986.81,"last_trade","",3986.19,"none",0.015552489652574712,false,"local_timestamp age 1761693361s > 900"
"2025-10-28T20:23:11-05:00",3975,"last_trade","",3974.89,"none",0.0027673338876419004,false,"local_timestamp age 1761700991s > 900"
"2025-10-28T22:13:53-05:00",3997.44,"last_trade","",3997.49,"none",0.0012507926898603777,false,"local_timestamp age 1761707633s > 900"
"2025-10-28T23:24:28-05:00",4009.44,"last_trade","",4009.44,"none",0,false,"local_timestamp age 1761711868s > 900"
"2025-10-29T00:18:19-05:00",4023.2,"last_trade","",4023.2,"none",0,false,"local_timestamp age 1761715099s > 900"
"2025-10-29T01:28:00-05:00",4028.69,"last_trade","",4028.69,"none",0,false,"local_timestamp age 1761719280s > 900"
"2025-10-29T02:17:41-05:00",4020.1,"last_trade","",4020.1,"none",0,false,"local_timestamp age 1761722261s > 900"
"2025-10-29T03:24:32-05:00",4017.71,"last_trade","",4017.71,"none",0,false,"local_timestamp age 1761726272s > 900"
"2025-10-29T04:18:33-05:00",4001.36,"last_trade","",4001.58,"none",0.005497979492531492,false,"local_timestamp age 1761729513s > 900"
"2025-10-29T05:19:35-05:00",3998.65,"last_trade","",3998.65,"none",0,false,"local_timestamp age 1761733175s > 900"
"2025-10-29T06:15:57-05:00",4002.1,"last_trade","",4002.1,"none",0,false,"local_timestamp age 1761736557s > 900"
"2025-10-29T07:38:02-05:00",4008.2,"last_trade","",4007,"none",0.029943108094615686,false,"local_timestamp age 1761741482s > 900"
"2025-10-29T08:31:33-05:00",4026.61,"last_trade","",4027.32,"none",0.017631144050172683,false,"local_timestamp age 1761744693s > 900"
"2025-10-29T09:18:38-05:00",3979.8,"last_trade","",3980.59,"none",0.019848273765480425,false,"local_timestamp age 1761747518s > 900"
"2025-10-29T10:20:29-05:00",3981.2,"last_trade","",3981.2,"none",0,false,"local_timestamp age 1761751229s > 900"
"2025-10-29T11:25:10-05:00",3965.92,"last_trade","",3963.3,"minor",0.06608468424384469,false,"local_timestamp age 1761755110s > 900"
"2025-10-29T12:17:59-05:00",3969.06,"last_trade","",3969.62,"none",0.014108138884548703,false,"local_timestamp age 1761758279s > 900"
"2025-10-29T13:28:06-05:00",3992.35,"last_trade","",3991.43,"none",0.023046727239479866,false,"local_timestamp age 1761762486s > 900"
"2025-10-29T14:15:14-05:00",3954.06,"last_trade","",3950.91,"minor",0.07969669714116792,false,"local_timestamp age 1761765314s > 900"
"2025-10-29T15:20:46-05:00",3915.74,"last_trade","",3915.78,"none",0.0010215130651627874,false,"local_timestamp age 1761769246s > 900"
"2025-10-29T16:16:03-05:00",3939.43,"last_trade","",3939.79,"none",0.00913796035648522,false,"local_timestamp age 1761772563s > 900"
"2025-10-29T17:17:04-05:00",3942.56,"last_trade","",3942.9,"none",0.00862346648135037,false,"local_timestamp age 1761776224s > 900"
"2025-10-29T18:16:42-05:00",3919.44,"last_trade","",3919.44,"none",0,false,"local_timestamp age 1761779802s > 900"
"2025-10-29T20:22:34-05:00",3916.66,"last_trade","",3916.5,"none",0.004085196778818624,false,"local_timestamp age 1761787354s > 900"
"2025-10-29T22:09:41-05:00",3945.69,"last_trade","",3945.24,"none",0.011405499731977672,false,"local_timestamp age 1761793781s > 900"
"2025-10-29T23:20:24-05:00",3895.38,"last_trade","",3895.29,"none",0.0023104559684891165,false,"local_timestamp age 1761798024s > 900"
"2025-10-30T00:17:28-05:00",3862.15,"last_trade","",3860.6,"none",0.04014114143278448,false,"local_timestamp age 1761801448s > 900"
"2025-10-30T01:26:33-05:00",3906.79,"last_trade","",3906.4,"none",0.00998311829098928,false,"local_timestamp age 1761805593s > 900"
"2025-10-30T02:16:56-05:00",3935.3,"last_trade","",3935.07,"none",0.005844706157398399,false,"local_timestamp age 1761808616s > 900"
"2025-10-30T03:23:23-05:00",3930.52,"last_trade","",3930.52,"none",0,false,"local_timestamp age 1761812603s > 900"
"2025-10-30T04:19:13-05:00",3901.31,"last_trade","",3901.41,"none",0.0025632087272107434,false,"local_timestamp age 1761815953s > 900"
"2025-10-30T05:19:04-05:00",3889.99,"last_trade","",3889.96,"none",0.0007712131825974548,false,"local_timestamp age 1761819544s > 900"
"2025-10-30T06:15:20-05:00",3883.33,"last_trade","",3881.85,"none",0.03811888455901906,false,"local_timestamp age 1761822920s > 900"
"2025-10-30T07:36:56-05:00",3852.26,"last_trade","",3852.21,"none",0.0012979478147148837,false,"local_timestamp age 1761827816s > 900"
"2025-10-30T08:29:28-05:00",3820.27,"last_trade","",3820.09,"none",0.004711819861887038,false,"local_timestamp age 1761830968s > 900"
"2025-10-30T09:18:17-05:00",3782.52,"last_trade","",3782.38,"none",0.003701304709906877,false,"local_timestamp age 1761833897s > 900"
